date,open,high,low,close
23/12/19,7.05,7.05,6.7,6.75
24/12/19,6.8,6.9,6.65,6.75
25/12/19,6.75,6.75,6.65,6.7
26/12/19,6.7,6.95,6.7,6.9
27/12/19,6.85,7.05,6.85,7.05
30/12/19,7.1,7.15,6.95,7.1
02/01/20,7.05,7.35,7.05,7.3
03/01/20,7.25,7.3,7.1,7.15
06/01/20,6.85,6.95,6.7,6.7
07/01/20,6.8,6.8,6.5,6.6
08/01/20,6.4,6.45,5.9,6
09/01/20,6.3,6.45,6.1,6.2
10/01/20,6.25,6.4,6.2,6.3
13/01/20,6.4,6.5,6.3,6.4
14/01/20,6.4,6.4,6.25,6.3
15/01/20,6.25,6.35,6.2,6.25
16/01/20,6.25,6.6,6.25,6.55
17/01/20,6.6,6.6,6.35,6.45
20/01/20,6.45,6.5,6.35,6.4
21/01/20,6.4,6.45,6.15,6.15
22/01/20,6.15,6.25,6.1,6.15
23/01/20,6.1,6.1,5.75,5.85
24/01/20,5.85,6.05,5.85,6.05
27/01/20,5.85,5.95,5.75,5.75
28/01/20,5.7,5.95,5.7,5.7
29/01/20,5.8,5.85,5.75,5.8
30/01/20,5.75,5.8,5.6,5.65
31/01/20,5.65,5.75,5.5,5.5
03/02/20,5.45,5.5,5.2,5.25
04/02/20,5.3,5.55,5.25,5.55
05/02/20,5.65,5.85,5.55,5.8
06/02/20,5.8,5.85,5.7,5.8
07/02/20,5.8,5.9,5.65,5.7
11/02/20,5.7,5.7,5.45,5.55
12/02/20,5.6,5.9,5.6,5.85
13/02/20,5.85,6,5.8,5.8
14/02/20,5.85,5.9,5.65,5.65
17/02/20,5.7,5.7,5.5,5.6
18/02/20,5.5,5.65,5.5,5.6
19/02/20,5.65,5.65,5.5,5.5
20/02/20,5.55,5.75,5.45,5.7
21/02/20,5.65,5.7,5.5,5.65
24/02/20,5.5,5.5,5.1,5.2
25/02/20,5.5,5.5,5,5.15
26/02/20,5.1,5.2,4.82,4.86
27/02/20,4.86,5,4.78,4.98
28/02/20,4.8,4.9,4.72,4.76
02/03/20,4.78,4.8,4.08,4.2
03/03/20,4.34,4.52,4.24,4.5
04/03/20,4.38,4.58,4.32,4.44
05/03/20,4.5,4.64,4.48,4.54
06/03/20,4.5,4.52,4.2,4.24
09/03/20,4,4,3.36,3.36
10/03/20,3.42,3.58,3.42,3.52
11/03/20,3.64,4.56,3.64,4.48
12/03/20,4.2,4.28,3.76,3.86
13/03/20,3.38,4,3.12,3.8
16/03/20,3.6,3.9,3.56,3.6
17/03/20,3.68,3.7,3.28,3.28
18/03/20,3.4,3.44,3.14,3.14
19/03/20,3.04,3.46,2.98,3.44
20/03/20,3.54,3.78,3.52,3.7
23/03/20,3.36,3.54,3.34,3.5
24/03/20,3.68,3.7,3.44,3.6
25/03/20,3.76,4.12,3.74,3.98
26/03/20,4,4.1,3.8,3.84
27/03/20,3.92,4.06,3.84,4
30/03/20,4.04,4.04,4.04,4.04
31/03/20,4.12,4.38,4.1,4.36
01/04/20,4.38,4.42,4.2,4.24
